Date,Open,High,Low,Close,Volume,Instrument,Ticker
2023-07-18,1434.0,1477.949951171875,1429.0,1475.199951171875,16743977,INFY,INFY.NS
2023-07-19,1486.0,1498.800048828125,1460.699951171875,1474.949951171875,13687062,INFY,INFY.NS
2023-07-20,1471.0,1471.0,1440.699951171875,1449.5,8347221,INFY,INFY.NS
2023-07-21,1320.199951171875,1350.0,1305.0,1331.5999755859375,45548305,INFY,INFY.NS
2023-07-24,1341.0,1349.9000244140625,1334.25,1336.5999755859375,8859789,INFY,INFY.NS
2023-07-25,1337.0,1342.8499755859375,1324.25,1334.5999755859375,6801982,INFY,INFY.NS
2023-07-26,1343.0,1350.0,1339.4000244140625,1348.8499755859375,5528885,INFY,INFY.NS
2023-07-27,1358.5999755859375,1363.800048828125,1347.050048828125,1353.1500244140625,9191861,INFY,INFY.NS
2023-07-28,1353.8499755859375,1363.8499755859375,1336.0,1340.5,6122735,INFY,INFY.NS
2023-07-31,1348.75,1357.5,1333.25,1355.699951171875,7902180,INFY,INFY.NS
2023-08-01,1362.0,1369.0,1357.0,1365.199951171875,6064652,INFY,INFY.NS
2023-08-02,1369.300048828125,1371.949951171875,1348.449951171875,1356.8499755859375,7419145,INFY,INFY.NS
2023-08-03,1350.0,1366.550048828125,1349.0,1364.300048828125,6503741,INFY,INFY.NS
2023-08-04,1368.9000244140625,1385.9000244140625,1362.0,1378.3499755859375,5712345,INFY,INFY.NS
2023-08-07,1387.9000244140625,1395.0,1377.0,1393.0,3729093,INFY,INFY.NS
2023-08-08,1392.8499755859375,1393.550048828125,1384.4000244140625,1390.199951171875,4161877,INFY,INFY.NS
2023-08-09,1384.0,1396.0,1382.5,1394.4000244140625,4090828,INFY,INFY.NS
2023-08-10,1391.5999755859375,1395.800048828125,1385.5999755859375,1389.0999755859375,3873025,INFY,INFY.NS
2023-08-11,1392.0,1396.8499755859375,1367.050048828125,1371.8499755859375,5783517,INFY,INFY.NS
2023-08-14,1371.8499755859375,1395.0,1365.5999755859375,1393.550048828125,4304135,INFY,INFY.NS
2023-08-16,1410.800048828125,1419.949951171875,1405.4000244140625,1418.5,7735313,INFY,INFY.NS
2023-08-17,1420.0,1420.0,1406.0,1411.550048828125,5618346,INFY,INFY.NS
2023-08-18,1403.699951171875,1408.699951171875,1386.1500244140625,1388.800048828125,5134103,INFY,INFY.NS
2023-08-21,1389.75,1407.0,1387.1500244140625,1405.4000244140625,3032722,INFY,INFY.NS
2023-08-22,1404.699951171875,1406.050048828125,1396.6500244140625,1403.75,2890714,INFY,INFY.NS
2023-08-23,1416.0,1416.5999755859375,1405.6500244140625,1407.949951171875,2559125,INFY,INFY.NS
2023-08-24,1421.5,1425.050048828125,1414.449951171875,1423.5999755859375,5171963,INFY,INFY.NS
2023-08-25,1413.0,1422.5,1411.4000244140625,1420.0999755859375,4307172,INFY,INFY.NS
2023-08-28,1420.0999755859375,1424.800048828125,1411.4000244140625,1415.6500244140625,3133464,INFY,INFY.NS
2023-08-29,1424.0,1424.4000244140625,1415.300048828125,1417.6500244140625,3074444,INFY,INFY.NS
2023-08-30,1427.0,1436.6500244140625,1424.0,1435.1500244140625,3070887,INFY,INFY.NS
2023-08-31,1435.1500244140625,1444.9000244140625,1428.6500244140625,1435.449951171875,9792735,INFY,INFY.NS
2023-09-01,1430.949951171875,1446.0,1428.199951171875,1443.8499755859375,3582133,INFY,INFY.NS
2023-09-04,1443.0,1470.0,1434.699951171875,1465.0999755859375,4609014,INFY,INFY.NS
2023-09-05,1465.0,1480.050048828125,1456.5,1478.9000244140625,5496840,INFY,INFY.NS
2023-09-06,1481.9000244140625,1482.9000244140625,1463.300048828125,1477.449951171875,5075786,INFY,INFY.NS
2023-09-07,1470.5999755859375,1473.4000244140625,1462.050048828125,1466.199951171875,4411743,INFY,INFY.NS
2023-09-08,1463.5,1474.75,1460.199951171875,1469.5999755859375,3125838,INFY,INFY.NS
2023-09-11,1469.5999755859375,1478.050048828125,1464.5,1476.449951171875,4182226,INFY,INFY.NS
2023-09-12,1482.5,1504.0,1477.0999755859375,1501.0999755859375,6793161,INFY,INFY.NS
2023-09-13,1505.0,1505.0,1488.6500244140625,1498.3499755859375,4804686,INFY,INFY.NS
2023-09-14,1505.0,1512.550048828125,1499.1500244140625,1506.949951171875,6444213,INFY,INFY.NS
2023-09-15,1518.0,1518.4000244140625,1509.0,1511.5999755859375,8657816,INFY,INFY.NS
2023-09-18,1504.9000244140625,1504.9000244140625,1488.0,1491.800048828125,3991916,INFY,INFY.NS
2023-09-20,1476.199951171875,1495.0999755859375,1476.199951171875,1490.25,4169337,INFY,INFY.NS
2023-09-21,1486.550048828125,1504.550048828125,1476.0,1501.75,6779195,INFY,INFY.NS
2023-09-22,1491.9000244140625,1506.949951171875,1485.199951171875,1496.1500244140625,5455613,INFY,INFY.NS
2023-09-25,1489.8499755859375,1489.8499755859375,1471.550048828125,1474.1500244140625,4217863,INFY,INFY.NS
2023-09-26,1479.1500244140625,1479.9000244140625,1459.0,1460.6500244140625,3996528,INFY,INFY.NS
2023-09-27,1456.0,1469.5999755859375,1450.050048828125,1467.0,3863586,INFY,INFY.NS
2023-09-28,1467.9000244140625,1472.5999755859375,1435.0,1439.449951171875,5814602,INFY,INFY.NS
2023-09-29,1432.0999755859375,1446.800048828125,1416.0,1435.449951171875,6068968,INFY,INFY.NS
2023-10-03,1436.050048828125,1437.0,1420.300048828125,1434.0,4181867,INFY,INFY.NS
2023-10-04,1425.0,1449.949951171875,1418.199951171875,1444.3499755859375,4510406,INFY,INFY.NS
2023-10-05,1452.0,1475.6500244140625,1450.199951171875,1463.449951171875,7384621,INFY,INFY.NS
2023-10-06,1469.5,1484.5,1463.300048828125,1478.699951171875,3598672,INFY,INFY.NS
2023-10-09,1464.9000244140625,1491.0,1462.199951171875,1475.449951171875,3567552,INFY,INFY.NS
2023-10-10,1483.9000244140625,1497.0,1469.0999755859375,1495.1500244140625,5688951,INFY,INFY.NS
2023-10-11,1497.0,1518.25,1481.449951171875,1494.4000244140625,7220129,INFY,INFY.NS
2023-10-12,1491.9000244140625,1504.4000244140625,1452.0,1465.5,11081662,INFY,INFY.NS
2023-10-13,1405.0,1438.0,1400.0,1431.1500244140625,17973439,INFY,INFY.NS
2023-10-16,1432.0999755859375,1443.5999755859375,1430.0,1434.1500244140625,4850745,INFY,INFY.NS
2023-10-17,1440.25,1453.3499755859375,1438.050048828125,1442.449951171875,3923764,INFY,INFY.NS
2023-10-18,1442.0,1454.0,1438.3499755859375,1440.550048828125,4264837,INFY,INFY.NS
2023-10-19,1426.0999755859375,1439.6500244140625,1426.0999755859375,1433.6500244140625,6795691,INFY,INFY.NS
2023-10-20,1430.0,1438.5,1425.25,1427.25,3928622,INFY,INFY.NS
2023-10-23,1425.5999755859375,1432.3499755859375,1405.25,1408.6500244140625,2636516,INFY,INFY.NS
2023-10-25,1399.0,1402.550048828125,1361.300048828125,1370.050048828125,6940777,INFY,INFY.NS
2023-10-26,1355.050048828125,1374.0,1353.0999755859375,1359.449951171875,6357656,INFY,INFY.NS
2023-10-27,1363.6500244140625,1385.0,1363.6500244140625,1380.3499755859375,4634358,INFY,INFY.NS
2023-10-30,1380.3499755859375,1380.3499755859375,1363.0999755859375,1377.050048828125,2667696,INFY,INFY.NS
2023-10-31,1379.949951171875,1381.1500244140625,1363.0,1368.4000244140625,3451595,INFY,INFY.NS
2023-11-01,1373.050048828125,1377.449951171875,1351.6500244140625,1354.1500244140625,3090672,INFY,INFY.NS
2023-11-02,1370.0,1376.300048828125,1361.6500244140625,1370.1500244140625,3758060,INFY,INFY.NS
2023-11-03,1380.050048828125,1392.0,1377.75,1389.050048828125,3349045,INFY,INFY.NS
2023-11-06,1393.9000244140625,1407.25,1390.800048828125,1403.300048828125,2736381,INFY,INFY.NS
2023-11-07,1400.0,1405.9000244140625,1394.8499755859375,1404.300048828125,2272209,INFY,INFY.NS
2023-11-08,1405.0,1405.0,1386.449951171875,1391.0,3550635,INFY,INFY.NS
2023-11-09,1395.9000244140625,1397.5,1370.050048828125,1374.800048828125,5498051,INFY,INFY.NS
2023-11-10,1369.949951171875,1373.1500244140625,1361.0,1368.8499755859375,2943649,INFY,INFY.NS
2023-11-13,1379.8499755859375,1382.449951171875,1370.8499755859375,1373.550048828125,3462092,INFY,INFY.NS
2023-11-15,1399.0,1414.0,1393.0,1410.5,8551860,INFY,INFY.NS
2023-11-16,1416.0999755859375,1453.4000244140625,1410.5999755859375,1444.9000244140625,6673907,INFY,INFY.NS
2023-11-17,1441.050048828125,1451.0,1435.050048828125,1437.550048828125,4901251,INFY,INFY.NS
2023-11-20,1442.0,1452.0,1433.6500244140625,1436.5999755859375,3584210,INFY,INFY.NS
2023-11-21,1442.0,1450.0,1436.75,1439.0,3793135,INFY,INFY.NS
2023-11-22,1436.199951171875,1458.949951171875,1436.199951171875,1457.800048828125,3108786,INFY,INFY.NS
2023-11-23,1467.9000244140625,1467.9000244140625,1447.699951171875,1449.25,3186928,INFY,INFY.NS
2023-11-24,1445.550048828125,1452.6500244140625,1433.8499755859375,1437.4000244140625,2973195,INFY,INFY.NS
2023-11-28,1444.0,1445.0,1427.050048828125,1442.699951171875,3755373,INFY,INFY.NS
2023-11-29,1451.0999755859375,1460.699951171875,1449.800048828125,1459.5999755859375,3875778,INFY,INFY.NS
2023-11-30,1453.25,1460.6500244140625,1449.550048828125,1455.1500244140625,10120867,INFY,INFY.NS
2023-12-01,1459.9000244140625,1459.9000244140625,1446.1500244140625,1452.300048828125,3489187,INFY,INFY.NS
2023-12-04,1460.449951171875,1471.9000244140625,1449.300048828125,1464.3499755859375,5511948,INFY,INFY.NS
2023-12-05,1465.800048828125,1466.9000244140625,1442.0,1453.949951171875,5123039,INFY,INFY.NS
2023-12-06,1456.75,1477.0,1451.050048828125,1474.300048828125,5269178,INFY,INFY.NS
2023-12-07,1472.8499755859375,1472.8499755859375,1461.800048828125,1465.9000244140625,4424453,INFY,INFY.NS
2023-12-08,1470.4000244140625,1494.699951171875,1466.25,1491.1500244140625,6323433,INFY,INFY.NS
2023-12-11,1490.0,1498.0,1482.0,1488.5,3862018,INFY,INFY.NS
2023-12-12,1477.5,1490.0,1467.6500244140625,1476.050048828125,6103494,INFY,INFY.NS
2023-12-13,1476.0,1476.050048828125,1433.1500244140625,1449.0,8549258,INFY,INFY.NS
2023-12-14,1463.4000244140625,1511.0,1461.3499755859375,1501.449951171875,12489858,INFY,INFY.NS
2023-12-15,1523.050048828125,1588.550048828125,1521.0,1578.4000244140625,18395389,INFY,INFY.NS
2023-12-18,1567.949951171875,1593.0,1560.300048828125,1564.3499755859375,6467243,INFY,INFY.NS
2023-12-19,1570.0999755859375,1573.949951171875,1543.25,1558.300048828125,4221721,INFY,INFY.NS
2023-12-20,1565.050048828125,1583.5,1530.0,1536.4000244140625,6592367,INFY,INFY.NS
2023-12-21,1521.25,1546.6500244140625,1521.25,1536.0,5319038,INFY,INFY.NS
2023-12-22,1534.949951171875,1566.0,1523.0,1562.9000244140625,6741060,INFY,INFY.NS
2023-12-26,1535.0,1548.0,1523.0,1543.949951171875,6878067,INFY,INFY.NS
2023-12-27,1544.0,1570.0,1544.0,1567.0999755859375,4225849,INFY,INFY.NS
2023-12-28,1568.949951171875,1568.949951171875,1555.0,1562.6500244140625,5702253,INFY,INFY.NS
2023-12-29,1541.050048828125,1559.449951171875,1540.0,1542.9000244140625,4388990,INFY,INFY.NS
2024-01-01,1539.0,1557.0,1535.25,1551.3499755859375,2808451,INFY,INFY.NS
2024-01-02,1546.0,1549.1500244140625,1523.0,1534.4000244140625,5396313,INFY,INFY.NS
2024-01-03,1519.949951171875,1519.949951171875,1488.0,1490.0,7550363,INFY,INFY.NS
2024-01-04,1504.949951171875,1519.75,1492.9000244140625,1512.699951171875,7056038,INFY,INFY.NS
2024-01-05,1506.75,1539.699951171875,1506.25,1532.550048828125,8895403,INFY,INFY.NS
2024-01-08,1528.949951171875,1536.0,1513.25,1522.800048828125,4440136,INFY,INFY.NS
2024-01-09,1541.9000244140625,1553.0,1525.8499755859375,1529.300048828125,4412074,INFY,INFY.NS
2024-01-10,1524.949951171875,1535.449951171875,1505.0,1519.9000244140625,4096845,INFY,INFY.NS
2024-01-11,1524.9000244140625,1525.0,1486.5999755859375,1494.199951171875,11296088,INFY,INFY.NS
2024-01-12,1562.0,1618.0,1555.4000244140625,1612.75,26754401,INFY,INFY.NS
2024-01-15,1644.949951171875,1664.949951171875,1636.0,1652.0999755859375,13228305,INFY,INFY.NS
2024-01-16,1644.800048828125,1648.5,1625.0,1631.550048828125,6500917,INFY,INFY.NS
2024-01-17,1620.25,1647.5,1620.25,1640.199951171875,9209876,INFY,INFY.NS
2024-01-18,1642.6500244140625,1649.0,1628.25,1642.5999755859375,6375464,INFY,INFY.NS
2024-01-19,1651.5999755859375,1665.5,1644.1500244140625,1659.199951171875,4522736,INFY,INFY.NS
2024-01-23,1650.0999755859375,1674.699951171875,1637.699951171875,1642.1500244140625,9401255,INFY,INFY.NS
2024-01-24,1659.9000244140625,1680.0,1645.0,1675.4000244140625,8999681,INFY,INFY.NS
2024-01-25,1672.949951171875,1680.550048828125,1658.0,1669.0999755859375,8865304,INFY,INFY.NS
2024-01-29,1665.1500244140625,1679.3499755859375,1647.5999755859375,1656.5999755859375,4253785,INFY,INFY.NS
2024-01-30,1662.449951171875,1690.0,1648.25,1651.449951171875,4995943,INFY,INFY.NS
2024-01-31,1648.25,1667.25,1638.0999755859375,1660.9000244140625,6763779,INFY,INFY.NS
2024-02-01,1659.550048828125,1677.0,1650.3499755859375,1657.050048828125,5760011,INFY,INFY.NS
2024-02-02,1666.050048828125,1718.5,1665.0,1693.3499755859375,7858483,INFY,INFY.NS
2024-02-05,1694.75,1700.75,1681.8499755859375,1687.199951171875,3634135,INFY,INFY.NS
2024-02-06,1686.75,1733.0,1673.949951171875,1729.449951171875,7694265,INFY,INFY.NS
2024-02-07,1729.0,1729.0,1686.8499755859375,1693.75,4613877,INFY,INFY.NS
2024-02-08,1698.0,1706.3499755859375,1682.800048828125,1692.0999755859375,5919715,INFY,INFY.NS
2024-02-09,1684.699951171875,1692.9000244140625,1659.800048828125,1669.3499755859375,4600004,INFY,INFY.NS
2024-02-12,1670.3499755859375,1692.949951171875,1670.3499755859375,1680.0999755859375,3555808,INFY,INFY.NS
2024-02-13,1683.0,1689.0999755859375,1663.5,1684.550048828125,2696481,INFY,INFY.NS
2024-02-14,1660.199951171875,1669.449951171875,1635.5,1666.199951171875,3768579,INFY,INFY.NS
2024-02-15,1677.0,1687.75,1661.5999755859375,1676.3499755859375,4834391,INFY,INFY.NS
2024-02-16,1689.0,1709.0,1687.949951171875,1701.6500244140625,4880654,INFY,INFY.NS
2024-02-19,1705.0,1711.5,1687.699951171875,1699.75,3690993,INFY,INFY.NS
2024-02-20,1685.0,1694.25,1668.75,1685.25,3706389,INFY,INFY.NS
2024-02-21,1674.0,1674.0,1645.300048828125,1655.550048828125,4300508,INFY,INFY.NS
2024-02-22,1665.0,1684.5999755859375,1644.4000244140625,1681.3499755859375,5841277,INFY,INFY.NS
2024-02-23,1697.0,1698.449951171875,1671.9000244140625,1676.8499755859375,5373072,INFY,INFY.NS
2024-02-26,1674.949951171875,1674.949951171875,1645.0,1660.1500244140625,2782438,INFY,INFY.NS
2024-02-27,1661.0,1671.0999755859375,1652.800048828125,1663.5999755859375,5159088,INFY,INFY.NS
2024-02-28,1670.0,1687.800048828125,1662.050048828125,1671.25,3188916,INFY,INFY.NS
2024-02-29,1665.0,1682.25,1653.300048828125,1673.9000244140625,7814722,INFY,INFY.NS
2024-03-01,1669.0,1671.949951171875,1651.0,1654.699951171875,6387291,INFY,INFY.NS
2024-03-04,1657.8499755859375,1664.449951171875,1633.6500244140625,1637.199951171875,4445156,INFY,INFY.NS
2024-03-05,1634.0,1637.3499755859375,1602.0,1606.5,4596579,INFY,INFY.NS
2024-03-06,1602.800048828125,1620.1500244140625,1576.0,1617.550048828125,6420684,INFY,INFY.NS
2024-03-07,1616.5999755859375,1628.449951171875,1604.199951171875,1616.449951171875,6348359,INFY,INFY.NS
2024-03-11,1608.1500244140625,1613.800048828125,1588.0,1600.5999755859375,6752895,INFY,INFY.NS
2024-03-12,1600.0,1625.0,1597.6500244140625,1612.949951171875,4614222,INFY,INFY.NS
2024-03-13,1612.9000244140625,1624.5,1598.550048828125,1611.4000244140625,5688997,INFY,INFY.NS
2024-03-14,1614.4000244140625,1657.75,1608.0,1653.300048828125,8803799,INFY,INFY.NS
2024-03-15,1641.0999755859375,1645.800048828125,1618.3499755859375,1634.0,11809997,INFY,INFY.NS
2024-03-18,1630.0,1632.6500244140625,1598.8499755859375,1602.6500244140625,4958904,INFY,INFY.NS
2024-03-19,1592.3499755859375,1599.0,1558.0,1561.449951171875,6870411,INFY,INFY.NS
2024-03-20,1563.0,1574.949951171875,1552.3499755859375,1554.949951171875,4759059,INFY,INFY.NS
2024-03-21,1564.0,1576.949951171875,1543.4000244140625,1554.699951171875,11062497,INFY,INFY.NS
2024-03-22,1521.0,1528.9000244140625,1498.199951171875,1508.8499755859375,14673890,INFY,INFY.NS
2024-03-26,1492.0,1507.449951171875,1487.9000244140625,1492.6500244140625,8351081,INFY,INFY.NS
2024-03-27,1496.0,1499.0,1481.550048828125,1483.8499755859375,6857402,INFY,INFY.NS
2024-03-28,1487.1500244140625,1511.800048828125,1487.1500244140625,1498.050048828125,12499530,INFY,INFY.NS
2024-04-01,1525.0,1529.949951171875,1492.800048828125,1495.449951171875,6580002,INFY,INFY.NS
2024-04-02,1484.8499755859375,1493.1500244140625,1480.8499755859375,1482.8499755859375,7279400,INFY,INFY.NS
2024-04-03,1479.0,1495.0999755859375,1475.0,1480.6500244140625,8736248,INFY,INFY.NS
2024-04-04,1490.550048828125,1495.6500244140625,1468.0,1486.699951171875,11186915,INFY,INFY.NS
2024-04-05,1480.050048828125,1486.699951171875,1476.050048828125,1479.0999755859375,5072482,INFY,INFY.NS
2024-04-08,1483.0,1490.949951171875,1474.0999755859375,1476.699951171875,6610887,INFY,INFY.NS
2024-04-09,1490.0,1513.800048828125,1487.300048828125,1494.8499755859375,9423230,INFY,INFY.NS
2024-04-10,1500.3499755859375,1509.8499755859375,1484.550048828125,1506.800048828125,6744595,INFY,INFY.NS
2024-04-12,1504.0,1506.800048828125,1479.5,1484.75,12275616,INFY,INFY.NS
2024-04-15,1480.0,1491.949951171875,1461.050048828125,1468.1500244140625,8531224,INFY,INFY.NS
2024-04-16,1451.0,1455.1500244140625,1413.050048828125,1414.449951171875,16173541,INFY,INFY.NS
2024-04-18,1421.0999755859375,1444.699951171875,1407.5,1419.25,22107945,INFY,INFY.NS
2024-04-19,1385.0,1426.8499755859375,1378.75,1411.25,20603621,INFY,INFY.NS
2024-04-22,1419.9000244140625,1436.8499755859375,1413.050048828125,1432.75,5859087,INFY,INFY.NS
2024-04-23,1443.0,1446.8499755859375,1433.0,1442.4000244140625,4856174,INFY,INFY.NS
2024-04-24,1444.300048828125,1444.300048828125,1427.050048828125,1430.75,4268213,INFY,INFY.NS
2024-04-25,1420.0,1444.9000244140625,1420.0,1438.449951171875,9089398,INFY,INFY.NS
2024-04-26,1439.699951171875,1445.4000244140625,1427.0,1430.25,8062444,INFY,INFY.NS
2024-04-29,1429.949951171875,1439.800048828125,1428.25,1434.75,5055957,INFY,INFY.NS
2024-04-30,1434.699951171875,1436.550048828125,1417.550048828125,1420.550048828125,6936588,INFY,INFY.NS
2024-05-02,1413.0,1424.0,1411.8499755859375,1414.449951171875,10076354,INFY,INFY.NS
2024-05-03,1422.0999755859375,1424.800048828125,1403.199951171875,1416.300048828125,8842345,INFY,INFY.NS
2024-05-06,1420.0,1445.699951171875,1417.0999755859375,1425.9000244140625,6445422,INFY,INFY.NS
2024-05-07,1424.949951171875,1443.3499755859375,1415.5999755859375,1440.949951171875,6080661,INFY,INFY.NS
2024-05-08,1435.25,1439.75,1425.5999755859375,1427.300048828125,6234983,INFY,INFY.NS
2024-05-09,1427.550048828125,1449.949951171875,1424.8499755859375,1439.550048828125,6088406,INFY,INFY.NS
2024-05-10,1435.050048828125,1435.949951171875,1413.0,1424.9000244140625,8777481,INFY,INFY.NS
2024-05-13,1425.0,1425.0,1411.199951171875,1423.449951171875,3735954,INFY,INFY.NS
2024-05-14,1426.4000244140625,1433.75,1418.050048828125,1424.699951171875,3463230,INFY,INFY.NS
2024-05-15,1426.0,1431.800048828125,1418.550048828125,1419.949951171875,4327544,INFY,INFY.NS
2024-05-16,1433.949951171875,1455.75,1427.0,1453.3499755859375,9249145,INFY,INFY.NS
2024-05-17,1457.0,1457.0,1439.25,1444.300048828125,7542860,INFY,INFY.NS
2024-05-21,1430.0,1444.699951171875,1428.4000244140625,1434.1500244140625,6752663,INFY,INFY.NS
2024-05-22,1428.75,1459.949951171875,1428.0,1454.800048828125,7173285,INFY,INFY.NS
2024-05-23,1454.699951171875,1478.1500244140625,1450.0,1472.4000244140625,8641428,INFY,INFY.NS
2024-05-24,1468.25,1475.5,1460.0,1465.0999755859375,5277938,INFY,INFY.NS
2024-05-27,1471.8499755859375,1479.5999755859375,1460.25,1471.3499755859375,5821844,INFY,INFY.NS
2024-05-28,1475.5,1476.0,1460.300048828125,1467.050048828125,6186922,INFY,INFY.NS
2024-05-29,1465.4000244140625,1465.5,1450.0,1450.949951171875,7401634,INFY,INFY.NS
2024-05-30,1442.800048828125,1449.8499755859375,1421.550048828125,1427.449951171875,9663150,INFY,INFY.NS
2024-05-31,1409.800048828125,1436.75,1400.0,1406.9000244140625,37113815,INFY,INFY.NS
2024-06-03,1440.0,1440.0,1404.0,1405.9000244140625,10589244,INFY,INFY.NS
2024-06-04,1409.0,1415.0,1358.3499755859375,1393.6500244140625,13736134,INFY,INFY.NS
2024-06-05,1400.1500244140625,1438.0,1400.1500244140625,1430.0999755859375,9233424,INFY,INFY.NS
2024-06-06,1444.949951171875,1474.300048828125,1437.5,1472.25,12660930,INFY,INFY.NS
2024-06-07,1481.0,1539.699951171875,1477.25,1533.5999755859375,24075302,INFY,INFY.NS
2024-06-10,1525.300048828125,1529.800048828125,1497.300048828125,1499.75,6810606,INFY,INFY.NS
2024-06-11,1500.050048828125,1506.449951171875,1493.949951171875,1495.75,4853054,INFY,INFY.NS
2024-06-12,1507.0,1508.75,1482.75,1485.199951171875,9564320,INFY,INFY.NS
2024-06-13,1495.0,1505.0,1489.3499755859375,1493.949951171875,7307565,INFY,INFY.NS
2024-06-14,1503.699951171875,1503.699951171875,1486.050048828125,1488.9000244140625,4237727,INFY,INFY.NS
2024-06-18,1497.0,1507.0,1495.4000244140625,1498.199951171875,5420939,INFY,INFY.NS
2024-06-19,1505.0,1515.6500244140625,1496.699951171875,1511.3499755859375,5493456,INFY,INFY.NS
2024-06-20,1516.300048828125,1517.5,1499.0999755859375,1515.4000244140625,7927010,INFY,INFY.NS
2024-06-21,1545.0,1557.75,1523.699951171875,1532.699951171875,17301941,INFY,INFY.NS
2024-06-24,1524.550048828125,1529.0999755859375,1515.4000244140625,1527.1500244140625,5564989,INFY,INFY.NS
2024-06-25,1526.0,1543.9000244140625,1520.3499755859375,1541.949951171875,4551525,INFY,INFY.NS
2024-06-26,1541.0,1548.8499755859375,1535.0,1540.699951171875,4851004,INFY,INFY.NS
2024-06-27,1538.449951171875,1578.4000244140625,1532.050048828125,1573.3499755859375,14757754,INFY,INFY.NS
2024-06-28,1572.550048828125,1588.5,1564.25,1566.75,8197544,INFY,INFY.NS
2024-07-01,1559.5,1599.9000244140625,1559.5,1590.800048828125,6801771,INFY,INFY.NS
2024-07-02,1596.199951171875,1633.800048828125,1586.5,1621.050048828125,10493173,INFY,INFY.NS
2024-07-03,1625.0,1636.0,1606.0,1627.4000244140625,7269965,INFY,INFY.NS
2024-07-04,1628.199951171875,1660.0,1628.0,1650.6500244140625,8008311,INFY,INFY.NS
2024-07-05,1651.449951171875,1665.8499755859375,1633.3499755859375,1647.449951171875,7065022,INFY,INFY.NS
2024-07-08,1643.0999755859375,1666.0,1640.0,1661.6500244140625,5880533,INFY,INFY.NS
2024-07-09,1659.9000244140625,1666.75,1651.0,1657.1500244140625,5191182,INFY,INFY.NS
2024-07-10,1657.0,1674.0,1637.550048828125,1648.25,9852770,INFY,INFY.NS
2024-07-11,1656.0,1665.0,1642.050048828125,1652.699951171875,8857679,INFY,INFY.NS
2024-07-12,1680.0,1719.75,1666.6500244140625,1711.75,17078316,INFY,INFY.NS
2024-07-15,1726.199951171875,1728.0,1702.6500244140625,1707.050048828125,6942230,INFY,INFY.NS
2024-07-16,1718.5999755859375,1737.9000244140625,1700.0,1726.050048828125,6886281,INFY,INFY.NS
2024-07-18,1719.0,1765.4000244140625,1719.0,1758.050048828125,11248896,INFY,INFY.NS
2024-07-19,1844.0,1844.0,1786.449951171875,1792.949951171875,29819116,INFY,INFY.NS
2024-07-22,1800.1500244140625,1823.0,1792.949951171875,1810.8499755859375,8462126,INFY,INFY.NS
2024-07-23,1810.0,1839.949951171875,1783.25,1836.9000244140625,7113056,INFY,INFY.NS
2024-07-24,1837.5,1842.3499755859375,1819.5999755859375,1833.949951171875,6002845,INFY,INFY.NS
2024-07-25,1820.0,1830.9000244140625,1812.0,1824.8499755859375,5815599,INFY,INFY.NS
2024-07-26,1825.3499755859375,1883.0,1825.3499755859375,1878.9000244140625,11369047,INFY,INFY.NS
2024-07-29,1893.5999755859375,1903.0,1864.0,1871.0999755859375,4635931,INFY,INFY.NS
2024-07-30,1871.0999755859375,1879.949951171875,1860.0,1877.1500244140625,2721265,INFY,INFY.NS
2024-07-31,1877.0,1885.1500244140625,1865.050048828125,1868.25,5004209,INFY,INFY.NS
2024-08-01,1856.0999755859375,1867.9000244140625,1845.0999755859375,1852.5999755859375,7475014,INFY,INFY.NS
2024-08-02,1843.0,1859.5,1816.1500244140625,1821.199951171875,7400938,INFY,INFY.NS
2024-08-05,1784.949951171875,1797.5,1718.550048828125,1751.9000244140625,10736703,INFY,INFY.NS
2024-08-06,1760.199951171875,1796.949951171875,1744.8499755859375,1751.0999755859375,7690163,INFY,INFY.NS
2024-08-07,1796.0,1797.9000244140625,1762.0999755859375,1791.6500244140625,5094329,INFY,INFY.NS
2024-08-08,1779.949951171875,1779.949951171875,1727.0999755859375,1743.1500244140625,6227910,INFY,INFY.NS
2024-08-09,1771.25,1780.75,1756.0,1770.75,4258524,INFY,INFY.NS
2024-08-12,1773.050048828125,1803.5,1768.0999755859375,1797.4000244140625,4315329,INFY,INFY.NS
2024-08-13,1810.0,1810.0,1789.050048828125,1797.449951171875,4176918,INFY,INFY.NS
2024-08-14,1802.0,1825.0,1797.449951171875,1823.25,7450718,INFY,INFY.NS
2024-08-16,1850.0,1861.8499755859375,1829.5,1858.949951171875,7335657,INFY,INFY.NS
2024-08-19,1860.0,1867.550048828125,1849.199951171875,1864.800048828125,2585989,INFY,INFY.NS
2024-08-20,1880.0,1885.699951171875,1868.199951171875,1872.199951171875,3870333,INFY,INFY.NS
2024-08-21,1875.0999755859375,1879.0,1867.0999755859375,1872.699951171875,1966902,INFY,INFY.NS
2024-08-22,1884.0,1893.6500244140625,1869.699951171875,1880.25,4300287,INFY,INFY.NS
2024-08-23,1878.199951171875,1882.5999755859375,1857.0,1862.0999755859375,5015935,INFY,INFY.NS
2024-08-26,1870.0,1888.75,1864.0,1876.1500244140625,3728589,INFY,INFY.NS
2024-08-27,1876.1500244140625,1902.75,1873.9000244140625,1900.0999755859375,3830679,INFY,INFY.NS
2024-08-28,1906.9000244140625,1951.0,1897.4000244140625,1939.0999755859375,6514531,INFY,INFY.NS
2024-08-29,1933.0,1950.5,1920.9000244140625,1933.3499755859375,7228284,INFY,INFY.NS
